1688097039.406348,-41.005714,-32.251137,3.291519,2
1688097039.416288,-40.989235,-31.393768,2.938026,2
1688097039.426229,-41.616928,-31.331200,3.731133,2
1688097039.436169,-41.528030,-31.148855,3.403938,2
1688097039.446110,-41.763954,-30.439804,3.453773,2
1688097039.456050,-42.354393,-30.814486,3.862999,2
1688097039.465991,-42.430244,-30.276415,3.873825,2
1688097039.475931,-42.934082,-29.984335,4.602776,2
1688097039.485872,-42.976128,-30.066563,4.703598,2
1688097039.495812,-42.981018,-29.005384,4.744705,2
1688097039.505753,-43.476730,-29.255407,5.058762,2
1688097039.515693,-43.339729,-28.699354,5.247223,2
1688097039.525634,-43.789513,-28.498884,5.697037,2
1688097039.535574,-44.159241,-28.612446,6.006393,2
1688097039.545515,-44.076767,-27.679279,5.648689,2
1688097039.555455,-44.710350,-28.090746,6.197746,2
1688097039.565396,-44.349693,-27.304358,6.203621,2
1688097039.575336,-44.898560,-27.016205,6.523315,2
1688097039.585277,-45.231087,-26.984507,6.674828,2
1688097039.595217,-45.141434,-26.105873,7.070305,2
1688097039.605158,-45.488586,-26.415031,7.879982,2
1688097039.615098,-45.172577,-25.754545,8.117523,2
1688097039.625038,-45.815216,-25.330517,8.341934,2
1688097039.634979,-46.015320,-25.266531,9.048355,2
1688097039.644919,-45.746445,-24.480621,9.328087,2
1688097039.654860,-46.360870,-24.615654,9.765388,2
1688097039.664800,-46.197563,-24.198997,10.069504,2
1688097039.674741,-46.207649,-23.706661,10.425865,2
1688097039.684681,-46.531898,-23.814438,10.784744,2
1688097039.694622,-46.173355,-23.230761,10.668282,2
1688097039.704562,-46.775040,-23.322565,11.429756,2
1688097039.714503,-46.649727,-22.876631,11.284874,2
1688097039.724443,-46.973289,-22.153339,12.281769,2
1688097039.734384,-47.281143,-22.169090,12.708031,2
1688097039.744324,-47.044861,-21.459995,12.542160,2
1688097039.754265,-47.641777,-21.232025,13.543266,2
1688097039.764205,-47.434296,-20.781097,13.316177,2
1688097039.774146,-47.538170,-20.000889,13.445732,2
1688097039.784086,-48.032120,-20.268494,14.183266,2
1688097039.794027,-47.637077,-19.615643,13.759293,2
1688097039.803967,-48.252716,-19.486380,14.837608,2
1688097039.813908,-48.242043,-19.053514,15.096848,2
1688097039.823848,-48.222069,-18.339378,15.035049,2
1688097039.833789,-48.719772,-18.291542,15.506065,2
1688097039.843729,-48.168564,-17.778530,15.635117,2
1688097039.853670,-48.614983,-17.848343,16.460999,2
1688097039.863610,-48.531281,-17.870274,16.926544,2
1688097039.873551,-48.182610,-17.138039,16.586143,2
1688097039.883491,-48.647293,-16.997929,17.357895,2
1688097039.893432,-48.219902,-16.498837,17.420815,2
1688097039.903372,-48.440460,-16.339565,18.554520,2
1688097039.913312,-48.273415,-16.167631,18.904457,2
1688097039.923253,-48.027992,-15.256258,19.291786,2
1688097039.933193,-48.395760,-15.136979,19.849129,2
1688097039.943134,-47.828217,-14.509147,20.252220,2
1688097039.953074,-48.139435,-13.860548,20.995628,2
1688097039.963015,-48.381439,-13.794607,21.742821,2
1688097039.972955,-47.945686,-13.167328,21.876244,2
1688097039.982896,-48.354683,-13.085382,22.980988,2
1688097039.992836,-47.924667,-12.515530,22.566521,2
1688097040.002777,-47.924667,-12.515530,22.566521,2
1688097040.012717,-48.267731,-12.184921,23.613434,2
1688097040.022658,-48.150444,-12.156094,23.037659,2
1688097040.032598,-47.503708,-11.554561,23.229057,2
1688097040.042539,-48.036934,-11.807446,24.182411,2
1688097040.052479,-47.289574,-11.582427,24.129623,2
1688097040.062420,-47.479576,-11.175863,24.828453,2
1688097040.072360,-47.511887,-11.498669,24.860703,2
1688097040.082301,-47.251404,-11.037974,24.986038,2
1688097040.092241,-47.649590,-10.928644,25.548187,2
1688097040.102182,-47.402153,-10.753546,25.507446,2
1688097040.112122,-47.369873,-10.641981,26.013153,2
1688097040.122063,-47.491135,-10.824838,26.229324,2
1688097040.132003,-47.190117,-10.442162,25.922363,2
1688097040.141944,-47.455559,-10.366083,26.609276,2
1688097040.151884,-47.198967,-10.459181,26.278145,2
1688097040.161825,-47.144226,-10.056427,26.636032,2
1688097040.171765,-47.448318,-10.213848,26.725609,2
1688097040.181706,-47.006706,-9.698551,26.480225,2
1688097040.191646,-47.421272,-9.792395,27.686432,2
1688097040.201587,-46.988693,-9.724222,27.623772,2
1688097040.211527,-46.806618,-9.223970,27.639496,2
1688097040.221468,-47.016380,-9.286388,28.170959,2
1688097040.231408,-46.624039,-8.819178,27.684357,2
1688097040.241349,-46.896225,-8.995880,28.362991,2
1688097040.251289,-46.872337,-9.019581,28.092133,2
1688097040.261230,-47.120544,-8.762201,28.046501,2
1688097040.271170,-47.260963,-8.748343,28.212624,2
1688097040.281111,-46.774971,-8.654823,28.182533,2
1688097040.291051,-46.925346,-8.931419,28.914085,2
1688097040.300992,-46.544159,-8.884792,28.848587,2
1688097040.310932,-46.383186,-8.710829,29.121391,2
1688097040.320872,-46.228783,-9.116327,29.565285,2
1688097040.330813,-45.934212,-8.838717,29.413795,2
1688097040.340753,-46.285194,-8.863377,30.086998,2
1688097040.350694,-45.913483,-8.902290,30.252838,2
1688097040.360634,-45.600677,-8.691629,30.334412,2
1688097040.370575,-45.877449,-8.959524,30.901756,2
1688097040.380515,-45.521950,-8.572201,30.378418,2
1688097040.390456,-45.494179,-8.599648,31.658470,2
1688097040.400396,-44.960144,-8.667747,31.730576,2
1688097040.410337,-44.722092,-8.269911,31.919083,2
1688097040.420277,-44.743484,-8.517128,32.736732,2
1688097040.430218,-44.572418,-8.273336,32.346542,2
1688097040.440158,-44.510468,-8.231678,33.514229,2
1688097040.450099,-44.568283,-8.442039,33.360634,2
1688097040.460039,-44.488785,-8.440464,33.249023,2
1688097040.469980,-44.640221,-8.387980,33.879128,2
1688097040.479920,-44.303444,-8.273968,33.679153,2
1688097040.489861,-44.318817,-8.335701,34.260986,2
1688097040.499801,-44.350830,-8.300623,34.574501,2
1688097040.509742,-44.292229,-8.251801,34.586266,2
1688097040.519682,-44.377502,-8.099339,35.145149,2
1688097040.529623,-44.231133,-7.925413,35.030327,2
1688097040.539563,-44.219398,-7.499004,35.247757,2
1688097040.549504,-44.202171,-7.691566,35.188759,2
1688097040.559444,-44.155373,-7.450996,34.999451,2
1688097040.569385,-44.531006,-7.193419,36.121593,2
1688097040.579325,-44.227615,-6.786026,36.317703,2
1688097040.589266,-44.088562,-6.357126,36.460453,2
1688097040.599206,-44.329094,-6.290140,36.848808,2
1688097040.609147,-43.970001,-5.610014,36.733421,2
1688097040.619087,-44.235909,-5.190527,37.817516,2
1688097040.629028,-43.768738,-4.679317,37.995232,2
1688097040.638968,-43.737175,-4.157930,38.460377,2
1688097040.648909,-43.637360,-3.721138,38.652279,2
1688097040.658849,-42.993408,-3.212809,39.164745,2
1688097040.668790,-43.388191,-2.799109,39.506889,2
1688097040.678730,-43.413353,-2.733315,39.603020,2
1688097040.688671,-43.002304,-2.448425,39.752750,2
1688097040.698611,-43.074585,-2.415089,40.008018,2
1688097040.708552,-42.868202,-2.009504,40.053608,2
1688097040.718492,-42.749985,-1.760437,40.530537,2
1688097040.728433,-42.709579,-1.353380,40.631615,2
1688097040.738373,-42.461723,-0.658665,41.375885,2
1688097040.748314,-42.493797,-0.313957,42.096287,2
1688097040.758254,-42.493797,-0.313957,42.096287,2
1688097040.768195,-41.978889,0.043262,42.006371,2
1688097040.778135,-41.664551,0.418604,43.000931,2
1688097040.788076,-41.242981,0.535223,43.057934,2
1688097040.798016,-41.083374,1.268631,43.214581,2
1688097040.807957,-41.164223,1.477102,43.935539,2
1688097040.817897,-40.581345,1.818483,43.376438,2
1688097040.827838,-40.736946,2.323542,44.130894,2
1688097040.837778,-40.776558,2.343412,43.914295,2
1688097040.847719,-40.868813,2.771276,44.007568,2
1688097040.857659,-41.103836,2.636786,45.114864,2
1688097040.867600,-40.878296,2.686874,44.395065,2
1688097040.877540,-40.943542,2.906437,44.881908,2
1688097040.887481,-41.137718,2.752213,44.825684,2
1688097040.897421,-41.013550,2.940031,44.367451,2
1688097040.907362,-41.250771,2.962551,44.898258,2
1688097040.917302,-40.966286,3.276737,44.401249,2
1688097040.927243,-40.857147,3.533804,45.021374,2
1688097040.937183,-40.655891,3.934721,45.192726,2
1688097040.947124,-40.437332,4.355173,45.081772,2
1688097040.957064,-40.503937,5.061363,45.696777,2
1688097040.967005,-40.101997,5.795153,45.512363,2
1688097040.976945,-39.772430,6.494078,46.116890,2
1688097040.986886,-39.582771,7.138426,45.990269,2
1688097040.996826,-39.349464,7.968946,45.887283,2
1688097041.006767,-39.498665,8.639307,46.533684,2
1688097041.016707,-39.010414,9.259001,46.049728,2
1688097041.026648,-38.889847,9.988462,46.394783,2
1688097041.036588,-38.691353,10.281370,46.222382,2
1688097041.046529,-38.531387,10.746195,46.129608,2
1688097041.056469,-38.714043,11.087507,46.714672,2
1688097041.066410,-38.483177,11.367231,46.178131,2
1688097041.076350,-38.660728,11.873732,46.263821,2
1688097041.086291,-38.703384,11.653460,46.807133,2
1688097041.096231,-38.698929,11.855619,46.260971,2
1688097041.106172,-38.761536,12.070349,46.895092,2
1688097041.116112,-38.757248,11.716806,45.934551,2
1688097041.126053,-38.696259,11.764338,46.042099,2
1688097041.135993,-38.737450,11.574862,46.790203,2
1688097041.145934,-38.788383,11.685942,46.279152,2
1688097041.155874,-38.972046,11.960478,46.249977,2
1688097041.165815,-39.024590,11.736677,45.742378,2
1688097041.175755,-39.248848,11.898397,45.667938,2
1688097041.185696,-39.138992,12.212740,46.020763,2
1688097041.195636,-38.968613,12.658621,45.832172,2
1688097041.205577,-38.940224,12.869085,46.372215,2
1688097041.215517,-38.676186,13.321135,45.957466,2
1688097041.225458,-38.284866,14.093451,45.566910,2
1688097041.235398,-37.987335,14.684439,46.416805,2
1688097041.245339,-37.786934,15.165239,45.832760,2
1688097041.255279,-37.774612,15.642244,46.484642,2
1688097041.265220,-37.943077,15.655241,45.765884,2
1688097041.275160,-38.063194,16.043314,45.907310,2
1688097041.285101,-38.302963,16.026407,46.335758,2
1688097041.295041,-38.333466,15.794752,45.796352,2
1688097041.304982,-38.507408,15.697962,46.101982,2
1688097041.314922,-38.736511,15.307467,45.830093,2
1688097041.324863,-39.095901,15.408415,45.613892,2
1688097041.334803,-39.254120,15.161375,45.884380,2
1688097041.344744,-39.608391,14.874086,45.180683,2
1688097041.354684,-39.774689,15.072615,45.404602,2
1688097041.364625,-39.911835,14.775099,45.202263,2
1688097041.374565,-40.135376,14.646116,45.117897,2
1688097041.384506,-40.721153,14.690020,45.592659,2
1688097041.394446,-40.587135,14.222101,44.680241,2
1688097041.404387,-40.800682,14.462683,45.325886,2
1688097041.414327,-40.999245,14.198454,45.214767,2
1688097041.424268,-41.043259,14.267672,44.681934,2
1688097041.434208,-41.370506,14.039961,44.981552,2
1688097041.444149,-41.331818,13.840570,44.389675,2
1688097041.454089,-41.289886,13.952440,44.569901,2
1688097041.464030,-41.649574,13.681253,44.378620,2
1688097041.473970,-41.548798,13.745062,43.927917,2
1688097041.483911,-41.651886,13.608084,44.658875,2
1688097041.493851,-41.678955,13.504801,43.960873,2
1688097041.503792,-41.779953,13.536383,44.308605,2
1688097041.513732,-41.767174,13.488588,44.093693,2
1688097041.523673,-41.767174,13.488588,44.093693,2
1688097041.533613,-41.800064,13.588095,43.840157,2
1688097041.543554,-42.059174,13.628073,44.052368,2
1688097041.553494,-42.147903,13.252218,43.881271,2
1688097041.563435,-42.120895,13.246668,44.069386,2
1688097041.573375,-42.371239,13.241716,44.215527,2
1688097041.583316,-42.289032,13.164179,43.736938,2
1688097041.593256,-42.596855,13.126467,44.130394,2
1688097041.603197,-42.476746,12.866030,43.355976,2
1688097041.613137,-42.655022,13.084631,43.398937,2
1688097041.623078,-42.874641,12.803953,43.408699,2
1688097041.633018,-42.713737,12.640944,43.286316,2
1688097041.642959,-42.760132,12.757483,43.693768,2
1688097041.652899,-42.903030,12.636526,43.032841,2
1688097041.662840,-42.983261,12.898470,43.310040,2
1688097041.672780,-42.759781,13.000128,43.222004,2
1688097041.682721,-42.952980,13.201052,42.933689,2
1688097041.692661,-42.898567,13.496916,43.646740,2
1688097041.702602,-42.692368,13.364820,43.005539,2
1688097041.712542,-42.476517,13.818117,42.773399,2
1688097041.722483,-42.483856,13.778009,43.049286,2
1688097041.732423,-42.127342,13.783403,43.376579,2
1688097041.742364,-42.156029,13.833506,43.716999,2
1688097041.752305,-42.330093,13.689047,43.230110,2
1688097041.762245,-42.188080,13.900309,43.325607,2
1688097041.772186,-42.608734,13.944292,43.953747,2
1688097041.782126,-42.895020,13.866404,43.042667,2
1688097041.792067,-43.158264,13.869104,43.193489,2
1688097041.802007,-43.226616,13.689199,43.135139,2
1688097041.811948,-43.141289,13.924902,42.882603,2
1688097041.821888,-43.140587,13.789091,43.376507,2
1688097041.831829,-43.221466,13.815245,42.872257,2
1688097041.841769,-43.341362,13.865511,43.434395,2
1688097041.851710,-43.257614,13.667425,42.903183,2
1688097041.861650,-43.375763,13.907232,42.149258,2
1688097041.871591,-43.310905,13.620016,42.883057,2
1688097041.881531,-43.494247,13.337198,42.380257,2
1688097041.891472,-43.543022,13.356295,42.642891,2
1688097041.901412,-43.943169,12.899950,42.651203,2
1688097041.911353,-43.837456,12.772112,42.933052,2
1688097041.921293,-43.978806,12.604177,43.304913,2
1688097041.931234,-44.004135,12.422171,42.930954,2
1688097041.941174,-44.186615,12.396032,43.183529,2
1688097041.951115,-44.358490,11.815657,42.898571,2
1688097041.961055,-44.515617,11.766729,42.286308,2
1688097041.970996,-44.759056,11.637522,42.787720,2
1688097041.980936,-44.811256,11.293802,41.971478,2
1688097041.990877,-44.849106,11.531324,42.166615,2
1688097042.000817,-44.880898,10.975668,42.379410,2
1688097042.010758,-44.785408,10.998934,41.976227,2
1688097042.020698,-44.825554,10.868670,42.808060,2
1688097042.030639,-45.034004,10.804873,42.192604,2
1688097042.040579,-44.909996,11.125330,42.414215,2
1688097042.050520,-44.794144,10.991426,42.346733,2
1688097042.060460,-44.597816,10.764753,41.978325,2
1688097042.070401,-44.752769,10.932302,42.977909,2
1688097042.080341,-44.592133,10.987280,42.441387,2
1688097042.090282,-44.881157,10.948721,42.701855,2
1688097042.100222,-45.102303,10.613386,42.818703,2
1688097042.110163,-44.975456,10.375353,42.126503,2
1688097042.120103,-45.392685,10.604303,42.344654,2
1688097042.130044,-45.559105,10.291739,42.104107,2
1688097042.139984,-45.366928,10.824575,42.245483,2
1688097042.149925,-45.730705,10.452280,42.280926,2
1688097042.159865,-45.599243,10.595423,41.797588,2
1688097042.169806,-45.543945,10.378218,42.483398,2
1688097042.179747,-45.469482,10.178804,42.265091,2
1688097042.189687,-45.546906,10.233263,42.088665,2
1688097042.199628,-45.716675,9.989901,42.316254,2
1688097042.209568,-45.941376,10.040197,41.312943,2
1688097042.219509,-46.146713,10.029711,41.794884,2
1688097042.229449,-46.056129,9.797384,40.950996,2
1688097042.239390,-46.106750,9.933435,40.967190,2
1688097042.249330,-46.514587,9.774588,41.495296,2
1688097042.259271,-46.502365,9.874735,40.780216,2
1688097042.269211,-46.355385,10.104803,41.520111,2
1688097042.279152,-46.273376,9.965246,40.973045,2
1688097042.289092,-46.273376,9.965246,40.973045,2
1688097042.299033,-46.400261,9.875479,41.323933,2
1688097042.308973,-46.764557,9.936220,41.873287,2
1688097042.318914,-46.622940,9.915140,41.280476,2
1688097042.328854,-46.863281,10.015318,41.485889,2
1688097042.338795,-46.724152,9.871054,41.190498,2
1688097042.348735,-47.174980,10.043707,40.941391,2
1688097042.358676,-47.320831,9.552164,41.295025,2
1688097042.368616,-47.088051,9.175444,41.026997,2
1688097042.378557,-47.286697,8.802401,41.435066,2
1688097042.388497,-47.359009,8.451963,40.757931,2
1688097042.398438,-47.622108,8.067404,40.692818,2
1688097042.408378,-47.789902,7.500063,40.581951,2
1688097042.418319,-47.770309,6.964163,40.046852,2
1688097042.428259,-48.194214,6.613657,40.564102,2
1688097042.438200,-48.271538,5.755281,40.178070,2
1688097042.448140,-48.335999,5.274494,39.541626,2
1688097042.458081,-48.599594,4.717764,39.590954,2
1688097042.468021,-48.656548,4.151175,39.592472,2
1688097042.477962,-48.862946,3.552515,39.893654,2
1688097042.487903,-48.995796,2.957346,39.192734,2
1688097042.497843,-49.125076,2.772409,38.938622,2
1688097042.507784,-49.361610,2.443110,39.174576,2
1688097042.517724,-49.643333,1.717100,38.445114,2
1688097042.527665,-49.917641,1.531267,38.819664,2
1688097042.537605,-50.234917,0.827456,38.759815,2
1688097042.547546,-50.084518,0.696056,38.185032,2
1688097042.557486,-50.287582,0.401730,38.643894,2
1688097042.567427,-50.559563,-0.008175,37.929012,2
1688097042.577367,-50.770081,-0.052204,38.220558,2
1688097042.587308,-50.864334,-0.549076,38.518852,2
1688097042.597248,-50.718033,-0.475130,37.715954,2
1688097042.607189,-50.795616,-0.696222,38.113483,2
1688097042.617129,-50.401787,-1.072371,37.564865,2
1688097042.627070,-50.500809,-1.067909,37.818783,2
1688097042.637010,-50.687965,-1.567049,37.972713,2
1688097042.646951,-50.565475,-1.768066,37.194035,2
1688097042.656891,-50.775703,-2.039320,37.721470,2
1688097042.666832,-50.848434,-2.608702,37.422924,2
1688097042.676772,-50.905418,-2.685989,37.510376,2
1688097042.686713,-51.130814,-3.154112,37.589409,2
1688097042.696653,-51.169144,-3.180061,36.927132,2
1688097042.706594,-51.220848,-3.413998,37.423935,2
1688097042.716534,-51.186890,-3.962072,36.640823,2
1688097042.726475,-51.376198,-3.897163,36.618382,2
1688097042.736415,-51.156952,-4.116724,36.521740,2
1688097042.746356,-50.873756,-3.931604,35.980637,2
1688097042.756297,-51.371155,-4.199717,36.397736,2
1688097042.766237,-51.412300,-4.905058,35.916222,2
1688097042.776178,-51.455666,-5.017441,35.318489,2
1688097042.786118,-51.550865,-5.274797,35.404972,2
1688097042.796059,-51.523369,-5.784510,34.510536,2
1688097042.805999,-52.042030,-5.900682,34.770821,2
1688097042.815940,-51.789413,-6.364033,34.595963,2
1688097042.825880,-51.777588,-6.109415,34.511101,2
1688097042.835821,-52.029282,-6.322479,34.382057,2
1688097042.845761,-51.962936,-6.003483,33.838905,2
1688097042.855702,-51.815315,-5.856007,34.501434,2
