1688097067.329548,-0.682259,-0.209575,0.669157,-0.206953
1688097067.339489,-0.683260,-0.205328,0.670424,-0.203786
1688097067.349430,-0.684298,-0.201133,0.671603,-0.200578
1688097067.359370,-0.685285,-0.197015,0.672772,-0.197350
1688097067.369311,-0.686245,-0.192965,0.673916,-0.194085
1688097067.379252,-0.687226,-0.188949,0.674995,-0.190791
1688097067.389193,-0.688223,-0.184939,0.676010,-0.187500
1688097067.399133,-0.689259,-0.180937,0.676951,-0.184174
1688097067.409074,-0.690376,-0.176896,0.677797,-0.180776
1688097067.419015,-0.691563,-0.172818,0.678556,-0.177302
1688097067.428955,-0.692808,-0.168720,0.679224,-0.173798
1688097067.438896,-0.694122,-0.164622,0.679784,-0.170262
1688097067.448837,-0.695438,-0.160574,0.680302,-0.166646
1688097067.458778,-0.696680,-0.156510,0.680878,-0.162930
1688097067.468718,-0.697857,-0.152351,0.681528,-0.159077
1688097067.478659,-0.698930,-0.148118,0.682280,-0.155084
1688097067.488600,-0.699901,-0.143859,0.683118,-0.150975
1688097067.498541,-0.700866,-0.139570,0.683925,-0.146814
1688097067.508481,-0.701793,-0.135320,0.684703,-0.142678
1688097067.518422,-0.702664,-0.131197,0.685464,-0.138530
1688097067.528363,-0.703522,-0.127192,0.686166,-0.134374
1688097067.538304,-0.704402,-0.123195,0.686793,-0.130212
1688097067.548244,-0.705356,-0.119121,0.687315,-0.126023
1688097067.558185,-0.706338,-0.114924,0.687785,-0.121780
1688097067.568126,-0.707341,-0.110675,0.688193,-0.117516
1688097067.578066,-0.708365,-0.106417,0.688519,-0.113295
1688097067.588007,-0.709391,-0.102174,0.688783,-0.109101
1688097067.597948,-0.710417,-0.097952,0.688984,-0.104944
1688097067.607889,-0.711420,-0.093783,0.689143,-0.100835
1688097067.617829,-0.712404,-0.089696,0.689260,-0.096726
1688097067.627770,-0.713313,-0.085681,0.689398,-0.092597
1688097067.637711,-0.714063,-0.081732,0.689648,-0.088431
1688097067.647652,-0.714699,-0.077796,0.689968,-0.084247
1688097067.657592,-0.715300,-0.073732,0.690296,-0.080008
1688097067.667533,-0.715956,-0.069469,0.690547,-0.075673
1688097067.677474,-0.716721,-0.065050,0.690650,-0.071286
1688097067.687415,-0.717557,-0.060597,0.690623,-0.066930
1688097067.697355,-0.718364,-0.056255,0.690553,-0.062646
1688097067.707296,-0.719144,-0.052077,0.690438,-0.058436
1688097067.717237,-0.719937,-0.048094,0.690237,-0.054309
1688097067.727177,-0.720638,-0.044351,0.690063,-0.050267
1688097067.737118,-0.721185,-0.040859,0.689987,-0.046265
1688097067.747059,-0.721567,-0.037483,0.690038,-0.042234
1688097067.757000,-0.721801,-0.034052,0.690211,-0.038119
1688097067.766940,-0.721932,-0.030493,0.690460,-0.033892
1688097067.776881,-0.722012,-0.026859,0.690726,-0.029577
1688097067.786822,-0.722089,-0.023176,0.690951,-0.025255
1688097067.796763,-0.722186,-0.019507,0.691105,-0.020992
1688097067.806703,-0.722329,-0.015922,0.691162,-0.016788
1688097067.816644,-0.722481,-0.012487,0.691163,-0.012637
1688097067.826585,-0.722610,-0.009124,0.691143,-0.008537
1688097067.836526,-0.722642,-0.005723,0.691184,-0.004484
1688097067.846466,-0.722615,-0.002238,0.691247,-0.000400
1688097067.856407,-0.722594,0.001392,0.691261,0.003784
1688097067.866349,-0.722568,0.005250,0.691233,0.008035
1688097067.876289,-0.722539,0.009316,0.691158,0.012295
1688097067.886230,-0.722531,0.013474,0.691010,0.016498
1688097067.896170,-0.722542,0.017626,0.690795,0.020622
1688097067.906111,-0.722557,0.021711,0.690531,0.024619
1688097067.916051,-0.722580,0.025780,0.690217,0.028531
1688097067.925992,-0.722611,0.029873,0.689849,0.032397
1688097067.935933,-0.722585,0.033904,0.689500,0.036209
1688097067.945874,-0.722469,0.037746,0.689220,0.039873
1688097067.955814,-0.722335,0.041330,0.688946,0.043322
1688097067.965755,-0.722226,0.044767,0.688633,0.046596
1688097067.975697,-0.722188,0.048184,0.688217,0.049795
1688097067.985637,-0.722174,0.051573,0.687748,0.052987
1688097067.995577,-0.722134,0.054977,0.687278,0.056125
1688097068.005518,-0.722091,0.058409,0.686781,0.059198
1688097068.015460,-0.722018,0.061842,0.686290,0.062214
1688097068.025400,-0.721840,0.065208,0.685891,0.065179
1688097068.035341,-0.721570,0.068486,0.685570,0.068127
1688097068.045281,-0.721220,0.071676,0.685314,0.071055
1688097068.055223,-0.720784,0.074769,0.685139,0.073915
1688097068.065163,-0.720283,0.077762,0.685032,0.076658
1688097068.075104,-0.719737,0.080719,0.684964,0.079290
1688097068.085044,-0.719217,0.083737,0.684846,0.081864
1688097068.094985,-0.718752,0.086848,0.684633,0.084442
1688097068.104925,-0.718327,0.090027,0.684344,0.087031
1688097068.114866,-0.717904,0.093241,0.684025,0.089605
1688097068.124807,-0.717384,0.096433,0.683799,0.092081
1688097068.134748,-0.716781,0.099549,0.683663,0.094441
1688097068.144688,-0.716190,0.102591,0.683513,0.096734
1688097068.154629,-0.715589,0.105577,0.683365,0.098980
1688097068.164570,-0.714936,0.108486,0.683267,0.101205
1688097068.174511,-0.714255,0.111299,0.683191,0.103451
1688097068.184451,-0.713600,0.114046,0.683078,0.105702
1688097068.194392,-0.712950,0.116679,0.682968,0.107902
1688097068.204334,-0.712302,0.119111,0.682895,0.109968
1688097068.214274,-0.711722,0.121325,0.682795,0.111902
1688097068.224215,-0.711245,0.123391,0.682621,0.113726
1688097068.234155,-0.710780,0.125440,0.682433,0.115504
1688097068.244097,-0.710334,0.127470,0.682217,0.117290
1688097068.254037,-0.709891,0.129430,0.682007,0.119032
1688097068.263978,-0.709411,0.131252,0.681866,0.120699
1688097068.273918,-0.708939,0.133000,0.681729,0.122318
1688097068.283859,-0.708498,0.134759,0.681555,0.123910
1688097068.293799,-0.708060,0.136511,0.681381,0.125440
1688097068.303741,-0.707648,0.138223,0.681191,0.126915
1688097068.313681,-0.707277,0.139891,0.680968,0.128345
1688097068.323622,-0.706946,0.141459,0.680739,0.129657
1688097068.333562,-0.706624,0.142923,0.680537,0.130860
1688097068.343503,-0.706331,0.144346,0.680318,0.132012
1688097068.353444,-0.706119,0.145781,0.680005,0.133182
1688097068.363385,-0.705962,0.147154,0.679643,0.134350
1688097068.373325,-0.705872,0.148360,0.679247,0.135486
1688097068.383266,-0.705806,0.149380,0.678886,0.136517
1688097068.393208,-0.705729,0.150248,0.678595,0.137409
1688097068.403148,-0.705602,0.150986,0.678399,0.138219
1688097068.413089,-0.705417,0.151694,0.678271,0.139009
1688097068.423029,-0.705216,0.152410,0.678156,0.139805
1688097068.432971,-0.705033,0.153189,0.677994,0.140662
1688097068.442911,-0.704884,0.153995,0.677776,0.141577
1688097068.452852,-0.704806,0.154782,0.677482,0.142515
1688097068.462792,-0.704782,0.155490,0.677153,0.143421
1688097068.472733,-0.704759,0.156098,0.676864,0.144233
1688097068.482674,-0.704772,0.156569,0.676584,0.144971
1688097068.492615,-0.704784,0.156884,0.676354,0.145645
1688097068.502555,-0.704801,0.157005,0.676156,0.146349
1688097068.512496,-0.704741,0.157127,0.676037,0.147053
1688097068.522437,-0.704637,0.157353,0.675925,0.147822
1688097068.532377,-0.704537,0.157712,0.675756,0.148692
1688097068.542318,-0.704405,0.158184,0.675577,0.149623
1688097068.552259,-0.704222,0.158681,0.675442,0.150564
1688097068.562199,-0.704064,0.159130,0.675314,0.151405
1688097068.572140,-0.703968,0.159428,0.675192,0.152079
1688097068.582082,-0.703923,0.159537,0.675099,0.152585
1688097068.592022,-0.703860,0.159529,0.675091,0.152919
1688097068.601962,-0.703778,0.159448,0.675143,0.153150
1688097068.611903,-0.703704,0.159339,0.675195,0.153370
1688097068.621845,-0.703664,0.159242,0.675207,0.153602
1688097068.631785,-0.703647,0.159154,0.675198,0.153811
1688097068.641726,-0.703691,0.159046,0.675135,0.154000
1688097068.651666,-0.703783,0.158925,0.675020,0.154207
1688097068.661608,-0.703907,0.158876,0.674847,0.154451
1688097068.671548,-0.704081,0.158960,0.674569,0.154788
1688097068.681489,-0.704234,0.159114,0.674267,0.155249
1688097068.691429,-0.704292,0.159280,0.674038,0.155802
1688097068.701370,-0.704307,0.159441,0.673853,0.156373
1688097068.711311,-0.704278,0.159575,0.673728,0.156904
1688097068.721251,-0.704181,0.159670,0.673697,0.157376
1688097068.731192,-0.704027,0.159731,0.673753,0.157761
1688097068.741133,-0.703815,0.159767,0.673895,0.158061
1688097068.751075,-0.703611,0.159786,0.674043,0.158322
1688097068.761014,-0.703462,0.159765,0.674145,0.158569
1688097068.770956,-0.703390,0.159723,0.674180,0.158787
1688097068.780896,-0.703400,0.159660,0.674133,0.159003
1688097068.790838,-0.703419,0.159612,0.674079,0.159194
1688097068.800777,-0.703436,0.159601,0.674012,0.159414
1688097068.810719,-0.703426,0.159630,0.673949,0.159692
1688097068.820659,-0.703386,0.159729,0.673881,0.160060
1688097068.830600,-0.703318,0.159906,0.673799,0.160524
1688097068.840540,-0.703225,0.160186,0.673712,0.161019
1688097068.850482,-0.703151,0.160520,0.673594,0.161502
1688097068.860422,-0.703086,0.160866,0.673478,0.161923
1688097068.870363,-0.703027,0.161211,0.673379,0.162253
1688097068.880303,-0.702989,0.161570,0.673266,0.162524
1688097068.890244,-0.702950,0.161961,0.673143,0.162814
1688097068.900185,-0.702906,0.162411,0.673003,0.163133
1688097068.910125,-0.702859,0.162905,0.672851,0.163468
1688097068.920066,-0.702805,0.163342,0.672726,0.163779
1688097068.930007,-0.702760,0.163629,0.672653,0.163986
1688097068.939948,-0.702760,0.163677,0.672618,0.164083
1688097068.949888,-0.702794,0.163464,0.672638,0.164067
1688097068.959829,-0.702843,0.163087,0.672696,0.163995
1688097068.969770,-0.702873,0.162629,0.672787,0.163950
1688097068.979711,-0.702809,0.162141,0.672965,0.163976
1688097068.989651,-0.702669,0.161597,0.673210,0.164105
1688097068.999592,-0.702495,0.161072,0.673477,0.164271
1688097069.009533,-0.702326,0.160629,0.673710,0.164472
1688097069.019474,-0.702219,0.160326,0.673850,0.164650
1688097069.029414,-0.702185,0.160180,0.673885,0.164798
1688097069.039355,-0.702256,0.160165,0.673787,0.164908
1688097069.049296,-0.702366,0.160295,0.673616,0.165010
1688097069.059237,-0.702511,0.160595,0.673359,0.165153
1688097069.069177,-0.702732,0.161049,0.672963,0.165384
1688097069.079118,-0.703018,0.161624,0.672435,0.165756
1688097069.089059,-0.703258,0.162304,0.671894,0.166264
1688097069.099000,-0.703420,0.163085,0.671397,0.166824
1688097069.108940,-0.703549,0.163904,0.670927,0.167366
1688097069.118881,-0.703697,0.164674,0.670446,0.167912
1688097069.128822,-0.703884,0.165240,0.669973,0.168461
1688097069.138763,-0.704048,0.165555,0.669615,0.168890
1688097069.148703,-0.704189,0.165644,0.669379,0.169149
1688097069.158644,-0.704355,0.165520,0.669194,0.169311
1688097069.168585,-0.704604,0.165342,0.668932,0.169483
1688097069.178526,-0.704923,0.165268,0.668550,0.169735
1688097069.188466,-0.705257,0.165340,0.668094,0.170075
1688097069.198407,-0.705619,0.165426,0.667603,0.170420
1688097069.208348,-0.706044,0.165389,0.667090,0.170701
1688097069.218289,-0.706531,0.165159,0.666583,0.170890
1688097069.228229,-0.707019,0.164752,0.666147,0.170966
1688097069.238170,-0.707478,0.164172,0.665800,0.170977
1688097069.248111,-0.707903,0.163459,0.665524,0.170973
1688097069.258052,-0.708293,0.162702,0.665299,0.170960
1688097069.267992,-0.708634,0.162013,0.665102,0.170962
1688097069.277933,-0.708956,0.161487,0.664876,0.171004
1688097069.287874,-0.709253,0.161181,0.664596,0.171154
1688097069.297815,-0.709523,0.161053,0.664282,0.171369
1688097069.307755,-0.709800,0.161040,0.663927,0.171612
1688097069.317696,-0.710129,0.161115,0.663482,0.171903
1688097069.327637,-0.710585,0.161221,0.662885,0.172219
1688097069.337578,-0.711122,0.161352,0.662203,0.172506
1688097069.347518,-0.711720,0.161444,0.661485,0.172709
1688097069.357459,-0.712334,0.161419,0.660788,0.172866
1688097069.367400,-0.712932,0.161378,0.660116,0.173011
1688097069.377341,-0.713489,0.161446,0.659435,0.173246
1688097069.387281,-0.714090,0.161549,0.658638,0.173706
1688097069.397222,-0.714723,0.161572,0.657760,0.174404
1688097069.407163,-0.715315,0.161528,0.656901,0.175253
1688097069.417104,-0.715827,0.161478,0.656111,0.176169
1688097069.427044,-0.716301,0.161413,0.655353,0.177119
1688097069.436985,-0.716759,0.161427,0.654576,0.178124
1688097069.446926,-0.717201,0.161569,0.653782,0.179129
1688097069.456867,-0.717665,0.161716,0.652988,0.180030
1688097069.466807,-0.718194,0.161790,0.652186,0.180760
1688097069.476748,-0.718786,0.161868,0.651350,0.181354
1688097069.486689,-0.719430,0.162114,0.650432,0.181875
1688097069.496630,-0.720109,0.162598,0.649395,0.182460
1688097069.506570,-0.720825,0.163290,0.648207,0.183233
1688097069.516511,-0.721538,0.164118,0.646929,0.184205
1688097069.526452,-0.722205,0.165069,0.645644,0.185244
1688097069.536393,-0.722777,0.166064,0.644497,0.186115
1688097069.546333,-0.723264,0.166980,0.643515,0.186803
1688097069.556274,-0.723759,0.167746,0.642598,0.187358
1688097069.566215,-0.724275,0.168268,0.641738,0.187841
1688097069.576156,-0.724872,0.168514,0.640867,0.188291
1688097069.586096,-0.725559,0.168539,0.639956,0.188719
1688097069.596037,-0.726297,0.168477,0.639006,0.189156
1688097069.605978,-0.727014,0.168459,0.638044,0.189659
1688097069.615919,-0.727681,0.168598,0.637070,0.190254
1688097069.625859,-0.728310,0.168867,0.636088,0.190894
1688097069.635800,-0.728965,0.169217,0.635059,0.191508
1688097069.645741,-0.729650,0.169485,0.634039,0.192040
1688097069.655682,-0.730346,0.169527,0.633103,0.192449
1688097069.665622,-0.731069,0.169253,0.632275,0.192665
1688097069.675563,-0.731781,0.168635,0.631604,0.192703
1688097069.685504,-0.732503,0.167834,0.631004,0.192628
1688097069.695445,-0.733290,0.167054,0.630324,0.192536
1688097069.705385,-0.734140,0.166490,0.629497,0.192490
1688097069.715326,-0.735053,0.166205,0.628489,0.192548
1688097069.725267,-0.735995,0.166250,0.627318,0.192727
1688097069.735208,-0.736960,0.166532,0.626012,0.193042
1688097069.745148,-0.737909,0.166999,0.624642,0.193453
1688097069.755089,-0.738761,0.167500,0.623343,0.193956
1688097069.765030,-0.739505,0.167920,0.622167,0.194534
1688097069.774971,-0.740198,0.168255,0.621048,0.195183
1688097069.784911,-0.740815,0.168501,0.620021,0.195894
1688097069.794852,-0.741343,0.168675,0.619097,0.196669
1688097069.804793,-0.741843,0.168780,0.618192,0.197538
1688097069.814734,-0.742363,0.168898,0.617230,0.198489
1688097069.824674,-0.742928,0.169030,0.616186,0.199503
1688097069.834615,-0.743558,0.169140,0.615067,0.200515
1688097069.844556,-0.744232,0.169202,0.613913,0.201496
1688097069.854497,-0.744948,0.169201,0.612744,0.202405
1688097069.864437,-0.745700,0.169177,0.611560,0.203237
1688097069.874378,-0.746437,0.169178,0.610391,0.204045
1688097069.884319,-0.747222,0.169256,0.609137,0.204850
1688097069.894260,-0.748086,0.169391,0.607770,0.205647
1688097069.904200,-0.748969,0.169506,0.606388,0.206413
1688097069.914141,-0.749836,0.169572,0.605037,0.207172
1688097069.924082,-0.750690,0.169587,0.603703,0.207960
1688097069.934023,-0.751537,0.169564,0.602368,0.208789
1688097069.943963,-0.752353,0.169522,0.601050,0.209680
1688097069.953904,-0.753119,0.169433,0.599791,0.210606
1688097069.963845,-0.753777,0.169306,0.598661,0.211569
1688097069.973786,-0.754326,0.169183,0.597649,0.212566
1688097069.983726,-0.754856,0.169047,0.596652,0.213593
1688097069.993667,-0.755383,0.168909,0.595634,0.214678
1688097070.003608,-0.755860,0.168817,0.594664,0.215759
1688097070.013549,-0.756339,0.168782,0.593691,0.216785
1688097070.023489,-0.756885,0.168795,0.592663,0.217680
1688097070.033430,-0.757439,0.168868,0.591642,0.218472
1688097070.043371,-0.758031,0.168918,0.590611,0.219168
1688097070.053312,-0.758409,0.169096,0.589895,0.219648
1688097070.063252,-0.758560,0.169295,0.589515,0.219997
1688097070.073193,-0.758896,0.169270,0.588940,0.220395
1688097070.083134,-0.759263,0.169229,0.588280,0.220925
1688097070.093075,-0.759637,0.169234,0.587572,0.221518
1688097070.103015,-0.760039,0.169337,0.586805,0.222095
1688097070.112956,-0.760430,0.169532,0.586015,0.222693
1688097070.122897,-0.760819,0.169719,0.585236,0.223270
1688097070.132838,-0.761208,0.169834,0.584500,0.223782
1688097070.142778,-0.761602,0.169907,0.583820,0.224162
1688097070.152719,-0.761986,0.169918,0.583204,0.224453
1688097070.162660,-0.762297,0.169912,0.582698,0.224714
1688097070.172601,-0.762615,0.169893,0.582185,0.224979
1688097070.182541,-0.762934,0.169861,0.581673,0.225244
1688097070.192482,-0.763240,0.169758,0.581198,0.225515
1688097070.202423,-0.763583,0.169623,0.580681,0.225784
1688097070.212364,-0.763971,0.169469,0.580116,0.226040
1688097070.222304,-0.764328,0.169266,0.579626,0.226240
1688097070.232245,-0.764675,0.169021,0.579184,0.226385
1688097070.242186,-0.765079,0.168781,0.578668,0.226518
1688097070.252127,-0.765504,0.168605,0.578122,0.226608
1688097070.262067,-0.765902,0.168493,0.577604,0.226668
1688097070.272008,-0.766307,0.168427,0.577058,0.226739
1688097070.281949,-0.766715,0.168379,0.576505,0.226801
1688097070.291890,-0.767100,0.168291,0.576008,0.226825
1688097070.301831,-0.767456,0.168119,0.575605,0.226772
1688097070.311771,-0.767744,0.167873,0.575365,0.226587
1688097070.321712,-0.767960,0.167503,0.575299,0.226299
1688097070.331653,-0.768162,0.166980,0.575331,0.225919
1688097070.341594,-0.768402,0.166344,0.575370,0.225471
1688097070.351534,-0.768697,0.165613,0.575383,0.224969
1688097070.361475,-0.769098,0.164784,0.575296,0.224429
1688097070.371416,-0.769642,0.163915,0.575050,0.223833
1688097070.381357,-0.770333,0.163033,0.574635,0.223165
1688097070.391297,-0.771081,0.162113,0.574177,0.222428
1688097070.401238,-0.771863,0.161078,0.573735,0.221606
1688097070.411179,-0.772658,0.159957,0.573329,0.220697
1688097070.421120,-0.773390,0.158891,0.573013,0.219721
1688097070.431060,-0.774050,0.157904,0.572784,0.218703
1688097070.441001,-0.774631,0.156940,0.572644,0.217703
1688097070.450942,-0.775143,0.156025,0.572551,0.216783
1688097070.460883,-0.775642,0.155268,0.572396,0.215948
1688097070.470823,-0.776162,0.154628,0.572146,0.215202
1688097070.480764,-0.776696,0.153985,0.571871,0.214466
1688097070.490705,-0.777290,0.153233,0.571583,0.213620
1688097070.500646,-0.777897,0.152480,0.571357,0.212548
1688097070.510586,-0.778500,0.151644,0.571199,0.211360
1688097070.520527,-0.779087,0.150692,0.571139,0.210036
1688097070.530468,-0.779734,0.149674,0.571075,0.208532
1688097070.540409,-0.780481,0.148646,0.570919,0.206893
1688097070.550349,-0.781298,0.147561,0.570694,0.205201
1688097070.560290,-0.782192,0.146342,0.570386,0.203515
